session,ts_ms,gross_bps
20260818-214859,1787089803461,0.712339501007081
20260818-214859,1787089803461,0.712339501007081
20260818-214859,1787089803461,-0.712339501007081
20260818-214859,1787089803461,0.712339501007081
20260818-214859,1787089803461,0.712339501007081
20260818-214859,1787089803462,0.712339501007081
20260818-214859,1787089803462,-0.712339501007081
20260818-214859,1787089803468,0.712339501007081
20260818-214859,1787089803469,0.712339501007081
20260818-214859,1787089803469,-0.712339501007081
20260818-214859,1787089803469,0.712339501007081
20260818-214859,1787089803469,0.712339501007081
20260818-215200,1787089923106,-0.0
20260818-215200,1787089923357,-0.0
20260818-215200,1787089923459,-0.0
20260818-215200,1787089923561,-0.0
20260818-215200,1787089923663,-0.0
20260818-215200,1787089923765,-0.0
20260818-215200,1787089923867,-0.0
20260818-215200,1787089923969,-0.0
20260818-215200,1787089924071,-0.0
20260818-215200,1787089924173,-0.0
20260818-215200,1787089924275,-0.0
20260818-215200,1787089924377,-0.0
20260818-215200,1787089924244,-0.0
20260818-215200,1787089924479,-0.0
20260818-215200,1787089924581,-0.0
20260818-215200,1787089924683,-0.0
20260818-215200,1787089924785,-0.0
20260818-215200,1787089924887,-0.0
20260818-215200,1787089924989,-0.0
20260818-215200,1787089925091,-0.0
20260818-215200,1787089925193,-0.0
20260818-215200,1787089925295,-0.0
20260818-215200,1787089925397,-0.0
20260818-215200,1787089925499,-0.0
20260818-215200,1787089925601,-0.0
20260818-215200,1787089925703,-0.0
20260818-215200,1787089925805,-0.0
20260818-215200,1787089925907,-0.0
20260818-215200,1787089926009,-0.0
20260818-215200,1787089925945,-0.0
20260818-215200,1787089926111,0.4180825341371496
20260818-215200,1787089926213,0.4180825341371496
20260818-215200,1787089926315,2.1523508238949236
20260818-215200,1787089926282,1.8116909812624837
20260818-215200,1787089926417,2.2607425920042212
20260818-215200,1787089926519,2.2607425920042212
20260818-215200,1787089926400,2.2607425920042212
20260818-215200,1787089926621,2.2607425920042212
20260818-215200,1787089926723,2.2607425920042212
20260818-215200,1787089926825,2.2607425920042212
20260818-215200,1787089926927,2.2607425920042212
20260818-215200,1787089927029,2.2607425920042212
20260818-215200,1787089927131,2.2607425920042212
20260818-215200,1787089927022,2.2607425920042212
20260818-215200,1787089927233,2.2607425920042212
20260818-215200,1787089927335,2.2607425920042212
20260818-215200,1787089927437,2.2607425920042212
20260818-215200,1787089927539,2.2607425920042212
20260818-215200,1787089927641,2.2607425920042212
20260818-215200,1787089927743,2.2607425920042212
20260818-215200,1787089927845,2.2607425920042212
20260818-215200,1787089927811,2.2607425920042212
20260818-215200,1787089927947,2.2607425920042212
20260818-215200,1787089928049,2.2607425920042212
20260818-215200,1787089927910,2.2607425920042212
20260818-215200,1787089928151,2.2607425920042212
20260818-215200,1787089931474,2.2607425920042212
20260818-215200,1787089931517,2.2607425920042212
20260818-215200,1787089931619,2.2607425920042212
20260818-215200,1787089931492,2.2607425920042212
20260818-215200,1787089931721,2.2607425920042212
20260818-215200,1787089931823,2.2607425920042212
20260818-215200,1787089931699,2.2607425920042212
20260818-215200,1787089931925,2.2607425920042212
20260818-215200,1787089932027,2.2607425920042212
20260818-215200,1787089931958,2.2607425920042212
20260818-215200,1787089932129,2.2607425920042212
20260818-215200,1787089932231,2.2607425920042212
20260818-215200,1787089932333,2.2607425920042212
20260818-215200,1787089932435,2.2607425920042212
20260818-215200,1787089932537,2.2607425920042212
20260818-215200,1787089932639,2.2607425920042212
20260818-215200,1787089932530,2.2607425920042212
20260818-215200,1787089932741,2.2607425920042212
20260818-215200,1787089932843,2.2607425920042212
20260818-215200,1787089932945,2.2607425920042212
20260818-215200,1787089932860,2.2607425920042212
20260818-215200,1787089933047,2.2607425920042212
20260818-215200,1787089933149,2.2607425920042212
20260818-215200,1787089933008,2.2607425920042212
20260818-215200,1787089933251,2.2607425920042212
20260818-215200,1787089933353,2.2607425920042212
20260818-215200,1787089933455,2.2607425920042212
20260818-215200,1787089933348,2.2607425920042212
20260818-215200,1787089933557,2.2607425920042212
20260818-215200,1787089933659,2.2607425920042212
20260818-215200,1787089933761,2.2607425920042212
20260818-215200,1787089933863,2.2607425920042212
20260818-215200,1787089933723,2.2607425920042212
20260818-215200,1787089933965,2.2607425920042212
20260818-215200,1787089934067,2.2607425920042212
20260818-215200,1787089934169,2.2607425920042212
20260818-215200,1787089934271,2.2607425920042212
20260818-215200,1787089934373,2.2607425920042212
20260818-215200,1787089934475,2.2607425920042212
20260818-215200,1787089934577,2.2607425920042212
20260818-215200,1787089934459,2.2607425920042212
20260818-215200,1787089934679,2.2607425920042212
20260818-215200,1787089934781,2.2607425920042212
20260818-215200,1787089934883,2.2607425920042212
20260818-215200,1787089934800,2.2607425920042212
20260818-215200,1787089934985,2.2607425920042212
20260818-215200,1787089935087,2.2607425920042212
20260818-215200,1787089935189,2.2607425920042212
20260818-215200,1787089935291,2.2607425920042212
20260818-215200,1787089935393,2.2607425920042212
20260818-215200,1787089935495,2.2607425920042212
20260818-215200,1787089935597,2.2607425920042212
20260818-215200,1787089935699,2.2607425920042212
20260818-215200,1787089935801,2.2607425920042212
20260818-215200,1787089935657,2.2607425920042212
20260818-215200,1787089935903,2.2607425920042212
20260818-215200,1787089936005,2.2607425920042212
20260818-215200,1787089936107,2.2607425920042212
20260818-215200,1787089936000,2.2607425920042212
20260818-215200,1787089936209,2.2607425920042212
20260818-215200,1787089936311,2.2607425920042212
20260818-215200,1787089936413,2.2607425920042212
20260818-215200,1787089936515,2.2607425920042212
20260818-215200,1787089936617,2.2607425920042212
20260818-215200,1787089936719,2.2607425920042212
20260818-215200,1787089936821,2.2607425920042212
20260818-215200,1787089936923,2.2607425920042212
20260818-215200,1787089937025,2.2607425920042212
20260818-215200,1787089937127,2.2607425920042212
20260818-215200,1787089937229,2.2607425920042212
20260818-215200,1787089937331,2.2607425920042212
20260818-215200,1787089937200,2.2607425920042212
20260818-215200,1787089937433,2.2607425920042212
20260818-215200,1787089937535,2.2607425920042212
20260818-215200,1787089937637,2.2607425920042212
20260818-215200,1787089937739,2.2607425920042212
20260818-215200,1787089937841,2.2607425920042212
20260818-215200,1787089937943,2.2607425920042212
20260818-215200,1787089938045,2.2607425920042212
20260818-215200,1787089938147,2.2607425920042212
20260818-215200,1787089938249,2.2607425920042212
20260818-215200,1787089938351,2.2607425920042212
20260818-215200,1787089938200,2.2607425920042212
20260818-215200,1787089938453,2.2607425920042212
20260818-215200,1787089938555,2.2607425920042212
20260818-215200,1787089938657,2.2607425920042212
20260818-215200,1787089938532,2.2607425920042212
20260818-215200,1787089938759,2.2607425920042212
20260818-215200,1787089938861,2.2607425920042212
20260818-215200,1787089938963,2.2607425920042212
20260818-215200,1787089939065,2.2607425920042212
20260818-215200,1787089939008,2.2607425920042212
20260818-215200,1787089939167,2.2607425920042212
20260818-215200,1787089939269,2.2607425920042212
20260818-215200,1787089939200,2.2607425920042212
20260818-215200,1787089939371,2.2607425920042212
20260818-215200,1787089939473,2.2607425920042212
20260818-215200,1787089939367,2.2607425920042212
20260818-215200,1787089939575,2.2607425920042212
20260818-215200,1787089939677,2.2607425920042212
20260818-215200,1787089939779,2.2607425920042212
20260818-215200,1787089939881,2.2607425920042212
20260818-215200,1787089939983,2.2607425920042212
20260818-215200,1787089940085,2.2607425920042212
20260818-215200,1787089940187,2.2607425920042212
20260818-215200,1787089940289,2.2607425920042212
20260818-215200,1787089940391,2.2607425920042212
20260818-215200,1787089940493,2.2607425920042212
20260818-215200,1787089940400,2.2607425920042212
20260818-215200,1787089940595,2.2607425920042212
20260818-215200,1787089940697,2.2607425920042212
20260818-215200,1787089940799,2.2607425920042212
20260818-215200,1787089940800,2.2607425920042212
20260818-215200,1787089940901,2.2607425920042212
20260818-215200,1787089941003,2.2607425920042212
20260818-215200,1787089941105,2.2607425920042212
20260818-215200,1787089941207,2.2607425920042212
20260818-215200,1787089941309,2.2607425920042212
20260818-215200,1787089941411,2.2607425920042212
20260818-215200,1787089941513,2.2607425920042212
20260818-215200,1787089941615,2.2607425920042212
20260818-215200,1787089941717,2.2607425920042212
20260818-215200,1787089941633,2.2607425920042212
20260818-215200,1787089941819,2.2607425920042212
20260818-215200,1787089941722,2.2607425920042212
20260818-215200,1787089941921,2.2607425920042212
20260818-215200,1787089942023,2.2607425920042212
20260818-215200,1787089942125,2.2607425920042212
20260818-215200,1787089942000,2.2607425920042212
20260818-215200,1787089942227,2.2607425920042212
20260818-215200,1787089942329,2.2607425920042212
20260818-215200,1787089942431,2.2607425920042212
20260818-215200,1787089942533,2.2607425920042212
20260818-215200,1787089942635,2.2607425920042212
20260818-215200,1787089942737,2.2607425920042212
20260818-215200,1787089942600,2.2607425920042212
20260818-215200,1787089942839,2.2607425920042212
20260818-215200,1787089942941,2.2607425920042212
20260818-215200,1787089943043,2.2607425920042212
20260818-215200,1787089943145,2.2607425920042212
20260818-215200,1787089943247,2.2607425920042212
20260818-215200,1787089943349,2.2607425920042212
20260818-215200,1787089943451,2.2607425920042212
20260818-215200,1787089943553,2.2607425920042212
20260818-215200,1787089943655,2.2607425920042212
20260818-215200,1787089943757,2.2607425920042212
20260818-215200,1787089943859,1.8581445961671121
20260818-215200,1787089943961,1.8581445961671121
20260818-215200,1787089944063,1.8581445961671121
20260818-215200,1787089944165,1.8581445961671121
20260818-215200,1787089944267,1.8581445961671121
20260818-215200,1787089944369,1.8581445961671121
20260818-215200,1787089944471,1.8581445961671121
20260818-215200,1787089944573,1.8581445961671121
20260818-215200,1787089944675,1.8581445961671121
20260818-215200,1787089944777,1.8581445961671121
20260818-215200,1787089944879,1.8581445961671121
20260818-215200,1787089944981,1.8581445961671121
20260818-215200,1787089944874,1.8581445961671121
20260818-215200,1787089945083,1.8581445961671121
20260818-215200,1787089945185,1.8581445961671121
20260818-215200,1787089945287,1.8581445961671121
20260818-215200,1787089945389,1.8581445961671121
20260818-215200,1787089945491,1.8581445961671121
20260818-215200,1787089945399,1.8581445961671121
20260818-215200,1787089945593,1.8581445961671121
20260818-215200,1787089945695,1.8581445961671121
20260818-215200,1787089945797,1.8581445961671121
20260818-215200,1787089945668,1.8581445961671121
20260818-215200,1787089945899,1.8581445961671121
20260818-215200,1787089946001,1.8581445961671121
20260818-215200,1787089946103,1.8581445961671121
20260818-215200,1787089946205,1.8581445961671121
20260818-215200,1787089946307,1.8581445961671121
20260818-215200,1787089946409,1.8581445961671121
20260818-215200,1787089946511,1.8581445961671121
20260818-215200,1787089946613,1.8581445961671121
20260818-215200,1787089946715,1.8581445961671121
20260818-215200,1787089946817,1.8581445961671121
20260818-215200,1787089946919,1.8581445961671121
20260818-215200,1787089947021,1.8581445961671121
20260818-215200,1787089947123,1.8581445961671121
20260818-215200,1787089947225,1.8581445961671121
20260818-215200,1787089947098,1.8581445961671121
20260818-215200,1787089947327,1.8581445961671121
20260818-215200,1787089947429,1.8581445961671121
20260818-215200,1787089947531,1.8581445961671121
20260818-215200,1787089947633,1.8581445961671121
20260818-215200,1787089947735,1.8581445961671121
20260818-215200,1787089947837,1.8581445961671121
20260818-215200,1787089947939,1.8581445961671121
20260818-215200,1787089948041,1.8581445961671121
20260818-215200,1787089948143,1.8581445961671121
20260818-215200,1787089948245,1.8581445961671121
20260818-215200,1787089948347,1.8581445961671121
20260818-215200,1787089948449,1.8581445961671121
20260818-215200,1787089948551,1.8581445961671121
20260818-215200,1787089948653,1.8581445961671121
20260818-215200,1787089948755,1.8581445961671121
20260818-215200,1787089948857,1.8581445961671121
20260818-215200,1787089948758,1.8581445961671121
20260818-215200,1787089948959,1.8581445961671121
20260818-215200,1787089949061,1.8581445961671121
20260818-215200,1787089949163,1.8581445961671121
20260818-215200,1787089949265,1.8581445961671121
20260818-215200,1787089949367,1.8581445961671121
20260818-215200,1787089949469,1.8581445961671121
20260818-215200,1787089949571,1.8581445961671121
20260818-215200,1787089949673,1.8581445961671121
20260818-215200,1787089949775,1.8581445961671121
20260818-215200,1787089949877,1.8581445961671121
20260818-215200,1787089949979,1.8581445961671121
20260818-215200,1787089950081,1.8581445961671121
20260818-215200,1787089949957,1.8581445961671121
20260818-215200,1787089950183,1.8581445961671121
20260818-215200,1787089950285,1.8581445961671121
20260818-215200,1787089950387,1.8581445961671121
20260818-215200,1787089950489,1.8581445961671121
20260818-215200,1787089950591,1.8581445961671121
20260818-215200,1787089950693,1.8581445961671121
20260818-215200,1787089950795,1.8581445961671121
20260818-215200,1787089950897,1.8581445961671121
20260818-215200,1787089950999,1.8581445961671121
20260818-215200,1787089951101,1.8581445961671121
20260818-215200,1787089951203,1.8581445961671121
20260818-215200,1787089951305,1.8581445961671121
20260818-215200,1787089951407,1.8581445961671121
20260818-215200,1787089951509,1.8581445961671121
